2026-04-10 19:42:03 | INFO     | __main__:61 - Found 506 PDFs in D:\Downloads\hyperverge_dataset\pdf_files
2026-04-10 19:42:38 | DEBUG    | src.embeddings:110 - Query: 'jurisdiction venue courts...' → top scores: [0.249, 0.219, 0.219]
2026-04-10 19:42:38 | DEBUG    | src.embeddings:110 - Query: 'audit rights books records...' → top scores: [0.31, 0.266, 0.218]
2026-04-10 19:42:38 | DEBUG    | src.embeddings:110 - Query: 'payment terms net 30 days invoice...' → top scores: [0.302, 0.267, 0.233]
2026-04-10 19:42:38 | DEBUG    | src.embeddings:110 - Query: 'exclusive jurisdiction courts of...' → top scores: [0.308, 0.304, 0.295]
2026-04-10 19:42:38 | DEBUG    | src.embeddings:110 - Query: 'right to audit inspect examine...' → top scores: [0.348, 0.199, 0.191]
2026-04-10 19:42:38 | DEBUG    | src.embeddings:110 - Query: 'shall pay within days of invoice...' → top scores: [0.3, 0.286, 0.259]
2026-04-10 19:42:39 | DEBUG    | src.embeddings:110 - Query: 'submit to jurisdiction...' → top scores: [0.307, 0.268, 0.267]
2026-04-10 19:42:39 | DEBUG    | src.embeddings:110 - Query: 'audit the books and records...' → top scores: [0.338, 0.167, 0.136]
2026-04-10 19:42:39 | DEBUG    | src.embeddings:110 - Query: 'payment due date schedule...' → top scores: [0.192, 0.167, 0.159]
2026-04-10 19:42:39 | DEBUG    | src.embeddings:110 - Query: 'disputes resolved in courts of...' → top scores: [0.358, 0.342, 0.292]
2026-04-10 19:42:39 | INFO     | src.retriever:118 - [jurisdiction] Retrieved 5 chunks, top score: 0.295
2026-04-10 19:42:39 | DEBUG    | src.retriever:110 - Retrieving for 'payment_terms' with 5 queries
2026-04-10 19:42:39 | DEBUG    | src.embeddings:110 - Query: 'inspection of records audit...' → top scores: [0.319, 0.152, 0.141]
2026-04-10 19:42:39 | DEBUG    | src.embeddings:110 - Query: 'fees payment schedule monthly...' → top scores: [0.274, 0.263, 0.164]
2026-04-10 19:42:39 | DEBUG    | src.embeddings:110 - Query: 'party may audit financial records...' → top scores: [0.379, 0.26, 0.249]
2026-04-10 19:42:39 | DEBUG    | src.embeddings:110 - Query: 'payment terms net 30 days invoice...' → top scores: [0.465, 0.333, 0.324]
2026-04-10 19:42:39 | INFO     | src.retriever:118 - [audit_rights] Retrieved 5 chunks, top score: 0.310
2026-04-10 19:42:39 | DEBUG    | src.retriever:110 - Retrieving for 'non_compete' with 5 queries
2026-04-10 19:42:39 | DEBUG    | src.embeddings:110 - Query: 'invoicing and payment...' → top scores: [0.335, 0.282, 0.262]
2026-04-10 19:42:39 | INFO     | src.retriever:118 - [payment_terms] Retrieved 5 chunks, top score: 0.302
2026-04-10 19:42:39 | DEBUG    | src.retriever:110 - Retrieving for 'notice_period' with 5 queries
2026-04-10 19:42:39 | DEBUG    | src.embeddings:110 - Query: 'shall pay within days of invoice...' → top scores: [0.479, 0.327, 0.317]
2026-04-10 19:42:39 | DEBUG    | src.embeddings:110 - Query: 'non-compete non compete clause...' → top scores: [0.28, 0.247, 0.237]
2026-04-10 19:42:39 | DEBUG    | src.embeddings:110 - Query: 'notice period days written notice...' → top scores: [0.178, 0.164, 0.155]
2026-04-10 19:42:39 | DEBUG    | src.embeddings:110 - Query: 'payment due date schedule...' → top scores: [0.32, 0.289, 0.179]
2026-04-10 19:42:39 | DEBUG    | src.embeddings:110 - Query: 'shall not engage in competing business...' → top scores: [0.37, 0.28, 0.234]
2026-04-10 19:42:39 | DEBUG    | src.embeddings:110 - Query: 'termination notice required...' → top scores: [0.339, 0.286, 0.254]
2026-04-10 19:42:39 | DEBUG    | src.embeddings:110 - Query: 'fees payment schedule monthly...' → top scores: [0.306, 0.288, 0.281]
2026-04-10 19:42:39 | DEBUG    | src.embeddings:110 - Query: 'competitive activities restriction...' → top scores: [0.283, 0.209, 0.165]
2026-04-10 19:42:39 | DEBUG    | src.embeddings:110 - Query: 'days prior written notice...' → top scores: [0.313, 0.26, 0.257]
2026-04-10 19:42:39 | DEBUG    | src.embeddings:110 - Query: 'invoicing and payment...' → top scores: [0.402, 0.351, 0.334]
2026-04-10 19:42:39 | INFO     | src.retriever:118 - [payment_terms] Retrieved 5 chunks, top score: 0.465
2026-04-10 19:42:39 | DEBUG    | src.retriever:110 - Retrieving for 'notice_period' with 5 queries
2026-04-10 19:42:39 | DEBUG    | src.embeddings:110 - Query: 'notice of termination...' → top scores: [0.352, 0.319, 0.272]
2026-04-10 19:42:39 | DEBUG    | src.embeddings:110 - Query: 'not compete directly indirectly...' → top scores: [0.222, 0.137, 0.118]
2026-04-10 19:42:39 | DEBUG    | src.embeddings:110 - Query: 'notice period days written notice...' → top scores: [0.305, 0.264, 0.184]
2026-04-10 19:42:39 | DEBUG    | src.embeddings:110 - Query: 'advance notice required...' → top scores: [0.329, 0.269, 0.232]
2026-04-10 19:42:39 | INFO     | src.retriever:118 - [notice_period] Retrieved 5 chunks, top score: 0.178
2026-04-10 19:42:39 | DEBUG    | src.retriever:110 - Retrieving for 'liability_cap' with 5 queries
2026-04-10 19:42:39 | DEBUG    | src.embeddings:110 - Query: 'compete with similar services products...' → top scores: [0.281, 0.267, 0.263]
2026-04-10 19:42:39 | INFO     | src.retriever:118 - [non_compete] Retrieved 5 chunks, top score: 0.280
2026-04-10 19:42:39 | DEBUG    | src.retriever:110 - Retrieving for 'non_solicitation' with 5 queries
2026-04-10 19:42:39 | INFO     | src.embeddings:74 - FAISS index built: 13 vectors, dim=384
2026-04-10 19:42:39 | INFO     | src.extractor:98 - Step 3/5: Retrieving relevant chunks per clause...
2026-04-10 19:42:39 | DEBUG    | src.retriever:110 - Retrieving for 'contract_type' with 6 queries
2026-04-10 19:42:39 | DEBUG    | src.embeddings:110 - Query: 'termination notice required...' → top scores: [0.463, 0.398, 0.314]
2026-04-10 19:42:39 | DEBUG    | src.embeddings:110 - Query: 'liability cap limitation damages...' → top scores: [0.428, 0.218, 0.195]
2026-04-10 19:42:39 | DEBUG    | src.embeddings:110 - Query: 'non-solicitation employees staff...' → top scores: [0.233, 0.216, 0.171]
2026-04-10 19:42:39 | DEBUG    | src.embeddings:110 - Query: 'this agreement is a service agreement...' → top scores: [0.485, 0.466, 0.395]
2026-04-10 19:42:39 | DEBUG    | src.embeddings:110 - Query: 'days prior written notice...' → top scores: [0.363, 0.279, 0.264]
2026-04-10 19:42:39 | DEBUG    | src.embeddings:110 - Query: 'maximum liability shall not exceed...' → top scores: [0.516, 0.347, 0.338]
2026-04-10 19:42:39 | DEBUG    | src.embeddings:110 - Query: 'shall not solicit or hire employees...' → top scores: [0.309, 0.268, 0.198]
2026-04-10 19:42:39 | DEBUG    | src.embeddings:110 - Query: 'this lease agreement...' → top scores: [0.407, 0.334, 0.279]
2026-04-10 19:42:39 | DEBUG    | src.embeddings:110 - Query: 'notice of termination...' → top scores: [0.478, 0.411, 0.294]
2026-04-10 19:42:39 | DEBUG    | src.embeddings:110 - Query: 'solicitation of employees prohibition...' → top scores: [0.263, 0.231, 0.192]
2026-04-10 19:42:39 | DEBUG    | src.embeddings:110 - Query: 'aggregate liability limited to...' → top scores: [0.437, 0.332, 0.308]
2026-04-10 19:42:39 | DEBUG    | src.embeddings:110 - Query: 'intellectual property agreement license...' → top scores: [0.416, 0.305, 0.298]
2026-04-10 19:42:39 | DEBUG    | src.embeddings:110 - Query: 'advance notice required...' → top scores: [0.337, 0.313, 0.267]
2026-04-10 19:42:39 | INFO     | src.retriever:118 - [notice_period] Retrieved 5 chunks, top score: 0.305
2026-04-10 19:42:39 | DEBUG    | src.retriever:110 - Retrieving for 'liability_cap' with 5 queries
2026-04-10 19:42:39 | DEBUG    | src.embeddings:110 - Query: 'not recruit poach employees...' → top scores: [0.205, 0.172, 0.119]
2026-04-10 19:42:39 | DEBUG    | src.embeddings:110 - Query: 'cap on liability total fees...' → top scores: [0.283, 0.221, 0.167]
2026-04-10 19:42:39 | DEBUG    | src.embeddings:110 - Query: 'supply agreement purchase order vendor...' → top scores: [0.335, 0.319, 0.281]
2026-04-10 19:42:39 | DEBUG    | src.embeddings:110 - Query: 'liability cap limitation damages...' → top scores: [0.479, 0.33, 0.325]
2026-04-10 19:42:39 | DEBUG    | src.embeddings:110 - Query: 'solicit employees personnel workers...' → top scores: [0.233, 0.191, 0.132]
2026-04-10 19:42:39 | INFO     | src.retriever:118 - [non_solicitation] Retrieved 5 chunks, top score: 0.233
2026-04-10 19:42:39 | DEBUG    | src.retriever:110 - Retrieving for 'jurisdiction' with 4 queries
2026-04-10 19:42:39 | DEBUG    | src.embeddings:110 - Query: 'limitation of liability clause...' → top scores: [0.488, 0.327, 0.326]
2026-04-10 19:42:39 | INFO     | src.retriever:118 - [liability_cap] Retrieved 5 chunks, top score: 0.428
2026-04-10 19:42:39 | INFO     | src.extractor:106 - Step 4/5: Running parallel LLM extraction...
2026-04-10 19:42:39 | DEBUG    | src.llm_client:80 - LLM call → model=gpt-4o-mini, prompt_len=25308
2026-04-10 19:42:39 | ERROR    | src.llm_client:129 - Unexpected LLM error: AsyncClient.__init__() got an unexpected keyword argument 'proxies'
2026-04-10 19:42:39 | ERROR    | src.llm_client:132 - LLM call failed after 3 attempts
2026-04-10 19:42:39 | DEBUG    | src.llm_client:80 - LLM call → model=gpt-4o-mini, prompt_len=25608
2026-04-10 19:42:39 | ERROR    | src.llm_client:129 - Unexpected LLM error: AsyncClient.__init__() got an unexpected keyword argument 'proxies'
2026-04-10 19:42:39 | ERROR    | src.llm_client:132 - LLM call failed after 3 attempts
2026-04-10 19:42:39 | DEBUG    | src.llm_client:80 - LLM call → model=gpt-4o-mini, prompt_len=25539
2026-04-10 19:42:39 | ERROR    | src.llm_client:129 - Unexpected LLM error: AsyncClient.__init__() got an unexpected keyword argument 'proxies'
2026-04-10 19:42:39 | ERROR    | src.llm_client:132 - LLM call failed after 3 attempts
2026-04-10 19:42:39 | DEBUG    | src.llm_client:80 - LLM call → model=gpt-4o-mini, prompt_len=25549
2026-04-10 19:42:39 | ERROR    | src.llm_client:129 - Unexpected LLM error: AsyncClient.__init__() got an unexpected keyword argument 'proxies'
2026-04-10 19:42:39 | ERROR    | src.llm_client:132 - LLM call failed after 3 attempts
2026-04-10 19:42:39 | DEBUG    | src.llm_client:80 - LLM call → model=gpt-4o-mini, prompt_len=25616
2026-04-10 19:42:39 | ERROR    | src.llm_client:129 - Unexpected LLM error: AsyncClient.__init__() got an unexpected keyword argument 'proxies'
2026-04-10 19:42:39 | ERROR    | src.llm_client:132 - LLM call failed after 3 attempts
2026-04-10 19:42:39 | DEBUG    | src.llm_client:80 - LLM call → model=gpt-4o-mini, prompt_len=25492
2026-04-10 19:42:39 | ERROR    | src.llm_client:129 - Unexpected LLM error: AsyncClient.__init__() got an unexpected keyword argument 'proxies'
2026-04-10 19:42:39 | ERROR    | src.llm_client:132 - LLM call failed after 3 attempts
2026-04-10 19:42:39 | INFO     | src.extractor:124 - Step 5/5: Running validation pass...
2026-04-10 19:42:39 | DEBUG    | src.validator:41 - Skipping validation for null clause: Governing Law
2026-04-10 19:42:39 | DEBUG    | src.validator:41 - Skipping validation for null clause: Audit Rights
2026-04-10 19:42:39 | DEBUG    | src.validator:41 - Skipping validation for null clause: Non-Compete
2026-04-10 19:42:39 | DEBUG    | src.validator:41 - Skipping validation for null clause: Non-Solicitation of Employees
2026-04-10 19:42:39 | INFO     | src.extractor:151 - Pipeline complete in 3.39s
2026-04-10 19:42:39 | DEBUG    | src.embeddings:110 - Query: 'nature and purpose of this agreement...' → top scores: [0.515, 0.323, 0.312]
2026-04-10 19:42:39 | INFO     | __main__:96 - ✅ contract_024.pdf → contract_024_extracted.json
2026-04-10 19:42:39 | INFO     | src.pdf_parser:76 - Parsing PDF: contract_027.pdf
2026-04-10 19:42:39 | INFO     | src.pdf_parser:82 - Total pages: 9
2026-04-10 19:42:39 | INFO     | src.pdf_parser:99 - Parsed 9 pages, 5039 total words
2026-04-10 19:42:39 | INFO     | src.extractor:86 - Processing: contract_027.pdf (9 pages, 5039 words)
2026-04-10 19:42:39 | INFO     | src.extractor:89 - Step 1/5: Chunking document...
2026-04-10 19:42:39 | DEBUG    | src.chunker:83 - Chunk 1: pages 1-2, 800 words
2026-04-10 19:42:39 | DEBUG    | src.chunker:83 - Chunk 2: pages 2-3, 800 words
2026-04-10 19:42:39 | DEBUG    | src.chunker:83 - Chunk 3: pages 3-4, 800 words
2026-04-10 19:42:39 | DEBUG    | src.chunker:83 - Chunk 4: pages 4-5, 800 words
2026-04-10 19:42:39 | DEBUG    | src.chunker:83 - Chunk 5: pages 5-6, 800 words
2026-04-10 19:42:39 | DEBUG    | src.chunker:83 - Chunk 6: pages 6-8, 800 words
2026-04-10 19:42:39 | DEBUG    | src.chunker:83 - Chunk 7: pages 8-9, 800 words
2026-04-10 19:42:39 | DEBUG    | src.chunker:83 - Chunk 8: pages 9-9, 139 words
2026-04-10 19:42:39 | INFO     | src.chunker:96 - Created 8 chunks from 5039 words
2026-04-10 19:42:39 | INFO     | src.extractor:91 - Created 8 chunks
2026-04-10 19:42:39 | INFO     | src.extractor:94 - Step 2/5: Building FAISS index...
2026-04-10 19:42:39 | INFO     | src.embeddings:59 - Encoding 8 chunks...
2026-04-10 19:42:39 | DEBUG    | src.embeddings:110 - Query: 'maximum liability shall not exceed...' → top scores: [0.581, 0.518, 0.436]
2026-04-10 19:42:39 | DEBUG    | src.embeddings:110 - Query: 'jurisdiction venue courts...' → top scores: [0.209, 0.2, 0.183]
2026-04-10 19:42:39 | DEBUG    | src.embeddings:110 - Query: 'aggregate liability limited to...' → top scores: [0.553, 0.427, 0.414]
2026-04-10 19:42:39 | DEBUG    | src.embeddings:110 - Query: 'this agreement between the parties...' → top scores: [0.641, 0.45, 0.359]
2026-04-10 19:42:39 | INFO     | src.retriever:118 - [contract_type] Retrieved 5 chunks, top score: 0.485
2026-04-10 19:42:39 | DEBUG    | src.retriever:110 - Retrieving for 'governing_law' with 5 queries
2026-04-10 19:42:39 | DEBUG    | src.embeddings:110 - Query: 'exclusive jurisdiction courts of...' → top scores: [0.277, 0.274, 0.268]
2026-04-10 19:42:39 | DEBUG    | src.embeddings:110 - Query: 'submit to jurisdiction...' → top scores: [0.288, 0.27, 0.221]
2026-04-10 19:42:39 | DEBUG    | src.embeddings:110 - Query: 'governing law jurisdiction...' → top scores: [0.314, 0.273, 0.25]
2026-04-10 19:42:39 | DEBUG    | src.embeddings:110 - Query: 'cap on liability total fees...' → top scores: [0.383, 0.372, 0.371]
2026-04-10 19:42:39 | DEBUG    | src.embeddings:110 - Query: 'limitation of liability clause...' → top scores: [0.576, 0.477, 0.454]
2026-04-10 19:42:39 | INFO     | src.retriever:118 - [liability_cap] Retrieved 5 chunks, top score: 0.479
2026-04-10 19:42:39 | INFO     | src.extractor:106 - Step 4/5: Running parallel LLM extraction...
2026-04-10 19:42:39 | DEBUG    | src.embeddings:110 - Query: 'disputes resolved in courts of...' → top scores: [0.377, 0.276, 0.258]
2026-04-10 19:42:39 | INFO     | src.retriever:118 - [jurisdiction] Retrieved 5 chunks, top score: 0.209
2026-04-10 19:42:39 | DEBUG    | src.llm_client:80 - LLM call → model=gpt-4o-mini, prompt_len=26107
2026-04-10 19:42:39 | DEBUG    | src.retriever:110 - Retrieving for 'payment_terms' with 5 queries
2026-04-10 19:42:39 | ERROR    | src.llm_client:129 - Unexpected LLM error: AsyncClient.__init__() got an unexpected keyword argument 'proxies'
2026-04-10 19:42:39 | ERROR    | src.llm_client:132 - LLM call failed after 3 attempts
2026-04-10 19:42:39 | DEBUG    | src.llm_client:80 - LLM call → model=gpt-4o-mini, prompt_len=26714
2026-04-10 19:42:39 | ERROR    | src.llm_client:129 - Unexpected LLM error: AsyncClient.__init__() got an unexpected keyword argument 'proxies'
2026-04-10 19:42:39 | DEBUG    | src.embeddings:110 - Query: 'this agreement shall be governed by the laws...' → top scores: [0.656, 0.443, 0.348]
2026-04-10 19:42:39 | ERROR    | src.llm_client:132 - LLM call failed after 3 attempts
2026-04-10 19:42:39 | DEBUG    | src.llm_client:80 - LLM call → model=gpt-4o-mini, prompt_len=22170
2026-04-10 19:42:39 | ERROR    | src.llm_client:129 - Unexpected LLM error: AsyncClient.__init__() got an unexpected keyword argument 'proxies'
2026-04-10 19:42:39 | ERROR    | src.llm_client:132 - LLM call failed after 3 attempts
2026-04-10 19:42:39 | DEBUG    | src.llm_client:80 - LLM call → model=gpt-4o-mini, prompt_len=26443
2026-04-10 19:42:39 | ERROR    | src.llm_client:129 - Unexpected LLM error: AsyncClient.__init__() got an unexpected keyword argument 'proxies'
2026-04-10 19:42:39 | ERROR    | src.llm_client:132 - LLM call failed after 3 attempts
2026-04-10 19:42:39 | DEBUG    | src.llm_client:80 - LLM call → model=gpt-4o-mini, prompt_len=27217
2026-04-10 19:42:39 | ERROR    | src.llm_client:129 - Unexpected LLM error: AsyncClient.__init__() got an unexpected keyword argument 'proxies'
2026-04-10 19:42:39 | ERROR    | src.llm_client:132 - LLM call failed after 3 attempts
2026-04-10 19:42:39 | DEBUG    | src.llm_client:80 - LLM call → model=gpt-4o-mini, prompt_len=31743
2026-04-10 19:42:39 | ERROR    | src.llm_client:129 - Unexpected LLM error: AsyncClient.__init__() got an unexpected keyword argument 'proxies'
2026-04-10 19:42:39 | ERROR    | src.llm_client:132 - LLM call failed after 3 attempts
2026-04-10 19:42:39 | INFO     | src.extractor:124 - Step 5/5: Running validation pass...
2026-04-10 19:42:39 | DEBUG    | src.validator:41 - Skipping validation for null clause: Governing Law
2026-04-10 19:42:39 | DEBUG    | src.validator:41 - Skipping validation for null clause: Audit Rights
2026-04-10 19:42:39 | DEBUG    | src.validator:41 - Skipping validation for null clause: Non-Compete
2026-04-10 19:42:39 | DEBUG    | src.validator:41 - Skipping validation for null clause: Non-Solicitation of Employees
2026-04-10 19:42:39 | INFO     | src.extractor:151 - Pipeline complete in 4.37s
2026-04-10 19:42:39 | INFO     | __main__:96 - ✅ contract_023.pdf → contract_023_extracted.json
2026-04-10 19:42:39 | INFO     | src.pdf_parser:76 - Parsing PDF: contract_028.pdf
2026-04-10 19:42:39 | INFO     | src.pdf_parser:82 - Total pages: 13
